,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
1409,9,7,10,2,8,0.027088642120361328,0.43351063829787234,20,6,18,7
1410,9,7,10,2,9,0.015190362930297852,0.37234042553191493,20,6,18,7
1411,9,7,10,2,10,0.03212094306945801,0.37234042553191493,20,6,18,7
1412,9,7,10,2,11,0.19052839279174805,0.2011363543517863,20,6,18,7
1413,9,7,10,2,12,0.06325316429138184,0.3670212765957448,20,6,18,7
1414,9,7,10,2,13,0.5042839050292969,0.11126724745219521,20,6,18,7
1415,9,7,10,2,14,0.10573840141296387,0.16482070717224606,20,6,18,7
1416,9,7,10,2,15,0.10415482521057129,0.16028786692410502,20,6,18,7
1417,9,7,10,2,16,0.1581270694732666,0.1586884358203377,20,6,18,7
1418,9,7,10,2,17,0.4849700927734375,0.008131280297451249,20,6,18,7
1419,9,7,10,2,18,0.04733014106750488,0.30851063829787234,20,6,18,7
1420,9,7,10,2,19,0.15700554847717285,0.05047270091315731,20,6,18,7
1421,9,7,10,2,20,0.22074651718139648,5.551115123125783e-17,20,6,18,7
1422,9,8,7,1,1,0.033251285552978516,0.6575342465753425,23,7,22,8
1423,9,8,7,1,2,0.03327584266662598,0.6575342465753425,23,7,22,8
1424,9,8,7,1,3,0.03327369689941406,0.4027397260273972,23,7,22,8
1425,9,8,7,1,4,0.03156137466430664,0.9945205479452055,23,7,22,8
1426,9,8,7,1,5,0.05349874496459961,0.39925449822778497,23,7,22,8
1427,9,8,7,1,6,0.01955389976501465,0.3917808219178082,23,7,22,8
1428,9,8,7,1,7,0.02333998680114746,0.3753424657534246,23,7,22,8
1429,9,8,7,1,8,0.006228923797607422,0.3753424657534246,23,7,22,8
1430,9,8,7,1,9,0.06347298622131348,0.2931506849315068,23,7,22,8
1431,9,8,7,1,10,0.016075611114501953,0.29315068493150687,23,7,22,8
1432,9,8,7,1,11,0.030178070068359375,0.24657534246575344,23,7,22,8
1433,9,8,7,1,12,0.030541181564331055,0.22669491525423727,23,7,22,8
1434,9,8,7,1,13,0.09726166725158691,0.104619563370372,23,7,22,8
1435,9,8,7,1,14,0.0794975757598877,0.13802155745566688,23,7,22,8
1436,9,8,7,1,15,0.18844294548034668,0.08478455902485306,23,7,22,8
1437,9,8,7,1,16,0.03161954879760742,0.19780219780219788,23,7,22,8
1438,9,8,7,1,17,0.3241691589355469,0.14160167950071284,23,7,22,8
1439,9,8,7,1,18,0.12732911109924316,0.08278642509499128,23,7,22,8
1440,9,8,7,1,19,0.09278559684753418,0.0825703197271521,23,7,22,8
1441,9,8,7,1,20,0.16003918647766113,0.08243340723937662,23,7,22,8
1442,9,8,7,1,21,0.1399829387664795,0.07325021309019782,23,7,22,8
1443,9,8,7,1,22,0.11080551147460938,0.07308097594535487,23,7,22,8
1444,9,8,7,1,23,0.24702024459838867,2.7755575615628914e-17,23,7,22,8
1445,9,8,7,2,1,0.03262805938720703,0.6575342465753425,24,8,23,8
1446,9,8,7,2,2,0.03688764572143555,0.6575342465753425,24,8,23,8
1447,9,8,7,2,3,0.024735450744628906,0.4027397260273972,24,8,23,8
1448,9,8,7,2,4,0.03199291229248047,0.9945205479452055,24,8,23,8
1449,9,8,7,2,5,0.04376959800720215,0.39925449822778497,24,8,23,8
1450,9,8,7,2,6,0.014101028442382812,0.3917808219178082,24,8,23,8
1451,9,8,7,2,7,0.02014636993408203,0.3917808219178082,24,8,23,8
1452,9,8,7,2,8,0.02013683319091797,0.3753424657534246,24,8,23,8
1453,9,8,7,2,9,0.0020668506622314453,0.3753424657534246,24,8,23,8
1454,9,8,7,2,10,0.20622992515563965,0.16071509807552964,24,8,23,8
1455,9,8,7,2,11,0.03354001045227051,0.29684537393641125,24,8,23,8
1456,9,8,7,2,12,0.03389382362365723,0.2931506849315068,24,8,23,8
1457,9,8,7,2,13,0.01621723175048828,0.29315068493150687,24,8,23,8
1458,9,8,7,2,14,0.09987401962280273,0.1054231829499096,24,8,23,8
1459,9,8,7,2,15,0.08167266845703125,0.08257031972715231,24,8,23,8
1460,9,8,7,2,16,0.18594765663146973,0.041220763300469115,24,8,23,8
1461,9,8,7,2,17,0.2952868938446045,0.0412114037108402,24,8,23,8
1462,9,8,7,2,18,0.09932923316955566,0.12871330104695022,24,8,23,8
1463,9,8,7,2,19,0.021790504455566406,0.24657534246575352,24,8,23,8
1464,9,8,7,2,20,0.1940174102783203,0.11973756260731719,24,8,23,8
1465,9,8,7,2,21,0.24385976791381836,0.03898492506374121,24,8,23,8
1466,9,8,7,2,22,0.2295680046081543,0.0466906694250426,24,8,23,8
1467,9,8,7,2,23,0.23306775093078613,0.027987516432115944,24,8,23,8
1468,9,8,7,2,24,0.21216607093811035,5.828670879282072e-16,24,8,23,8
1469,9,8,8,1,1,0.015032291412353516,0.9945205479452055,18,7,17,7
1470,9,8,8,1,2,0.042128562927246094,0.9945205479452055,18,7,17,7
1471,9,8,8,1,3,0.02278447151184082,0.6575342465753425,18,7,17,7
1472,9,8,8,1,4,0.0455777645111084,0.6575342465753425,18,7,17,7
1473,9,8,8,1,5,0.03902935981750488,0.4027397260273972,18,7,17,7
1474,9,8,8,1,6,0.03318333625793457,0.4027397260273972,18,7,17,7
1475,9,8,8,1,7,0.026674747467041016,0.3753424657534246,18,7,17,7
1476,9,8,8,1,8,0.021663665771484375,0.3753424657534246,18,7,17,7
1477,9,8,8,1,9,0.10373497009277344,0.16252930930584425,18,7,17,7
1478,9,8,8,1,10,0.058672428131103516,0.29993730827712256,18,7,17,7
1479,9,8,8,1,11,0.03627371788024902,0.2866559226430298,18,7,17,7
1480,9,8,8,1,12,0.15836596488952637,0.11536606664310825,18,7,17,7
1481,9,8,8,1,13,0.197310209274292,0.11529278358550718,18,7,17,7
1482,9,8,8,1,14,0.10889434814453125,0.10028914286035687,18,7,17,7
1483,9,8,8,1,15,0.10388398170471191,0.1419557790953814,18,7,17,7
1484,9,8,8,1,16,0.06635451316833496,0.108217817980351,18,7,17,7
1485,9,8,8,1,17,0.06628942489624023,0.10815333248366417,18,7,17,7
1486,9,8,8,1,18,0.4416213035583496,2.7755575615628914e-17,18,7,17,7
1487,9,8,8,2,1,0.040472984313964844,0.9945205479452055,22,7,22,7
1488,9,8,8,2,2,0.027754545211791992,0.9945205479452055,22,7,22,7
1489,9,8,8,2,3,0.05790567398071289,0.6575342465753425,22,7,22,7
1490,9,8,8,2,4,0.042186737060546875,0.6575342465753425,22,7,22,7
1491,9,8,8,2,5,0.038915157318115234,0.4027397260273972,22,7,22,7
1492,9,8,8,2,6,0.022923946380615234,0.4027397260273972,22,7,22,7
1493,9,8,8,2,7,0.05765700340270996,0.19962724911389257,22,7,22,7
1494,9,8,8,2,8,0.028270721435546875,0.395829073809037,22,7,22,7
1495,9,8,8,2,9,0.02199578285217285,0.3917808219178082,22,7,22,7
1496,9,8,8,2,10,0.02141714096069336,0.3917808219178083,22,7,22,7
1497,9,8,8,2,11,0.027268648147583008,0.3753424657534246,22,7,22,7
1498,9,8,8,2,12,0.015798330307006836,0.3753424657534246,22,7,22,7
1499,9,8,8,2,13,0.06342244148254395,0.16085753462899563,22,7,22,7
1500,9,8,8,2,14,0.10205793380737305,0.09958282273290903,22,7,22,7
1501,9,8,8,2,15,0.019675731658935547,0.29315068493150687,22,7,22,7
1502,9,8,8,2,16,0.2009592056274414,0.11654853246598418,22,7,22,7
1503,9,8,8,2,17,0.24486780166625977,0.09673234907721537,22,7,22,7
1504,9,8,8,2,18,0.037661075592041016,0.2872051881258741,22,7,22,7
1505,9,8,8,2,19,0.06543779373168945,0.1879890882835129,22,7,22,7
1506,9,8,8,2,20,0.04760885238647461,0.13846214143504806,22,7,22,7
1507,9,8,8,2,21,0.4075300693511963,0.04973577005383556,22,7,22,7
1508,9,8,8,2,22,0.3804948329925537,2.220446049250313e-16,22,7,22,7
1509,9,8,9,1,1,0.04651665687561035,0.9945205479452055,18,7,16,7
1510,9,8,9,1,2,0.03973674774169922,0.9945205479452055,18,7,16,7
1511,9,8,9,1,3,0.0334012508392334,0.6575342465753425,18,7,16,7
1512,9,8,9,1,4,0.029691219329833984,0.6575342465753425,18,7,16,7
1513,9,8,9,1,5,0.04456186294555664,0.4027397260273972,18,7,16,7
1514,9,8,9,1,6,0.06349849700927734,0.4027397260273972,18,7,16,7
1515,9,8,9,1,7,0.09467935562133789,0.3917808219178082,18,7,16,7
1516,9,8,9,1,8,0.016004562377929688,0.3917808219178082,18,7,16,7
1517,9,8,9,1,9,0.08557796478271484,0.3753424657534246,18,7,16,7
1518,9,8,9,1,10,0.05608177185058594,0.37534246575342467,18,7,16,7
1519,9,8,9,1,11,0.1440422534942627,0.16085753462899566,18,7,16,7
1520,9,8,9,1,12,0.11813235282897949,0.16071509807552964,18,7,16,7
1521,9,8,9,1,13,0.23108792304992676,0.0967323490772154,18,7,16,7
1522,9,8,9,1,14,0.061466217041015625,0.2931506849315068,18,7,16,7
1523,9,8,9,1,15,0.039483070373535156,0.28106015485408,18,7,16,7
1524,9,8,9,1,16,0.2658381462097168,0.06834465267359266,18,7,16,7
1525,9,8,9,1,17,0.3809092044830322,0.06831892687013269,18,7,16,7
1526,9,8,9,1,18,0.44388699531555176,2.220446049250313e-16,18,7,16,7
1527,9,8,9,2,1,0.04766368865966797,0.9945205479452055,16,6,15,6
1528,9,8,9,2,2,0.047812700271606445,0.9945205479452055,16,6,15,6
1529,9,8,9,2,3,0.016173124313354492,0.6575342465753425,16,6,15,6
1530,9,8,9,2,4,0.04726266860961914,0.6575342465753425,16,6,15,6
1531,9,8,9,2,5,0.04702162742614746,0.4027397260273972,16,6,15,6
1532,9,8,9,2,6,0.04745960235595703,0.4027397260273972,16,6,15,6
1533,9,8,9,2,7,0.047983646392822266,0.1996272491138925,16,6,15,6
1534,9,8,9,2,8,0.04794025421142578,0.10467144691780828,16,6,15,6
1535,9,8,9,2,9,0.025646448135375977,0.3917808219178082,16,6,15,6
1536,9,8,9,2,10,0.047043800354003906,0.20965448347220983,16,6,15,6
1537,9,8,9,2,11,0.0157318115234375,0.3753424657534246,16,6,15,6
1538,9,8,9,2,12,0.1484978199005127,0.11487408004795308,16,6,15,6
1539,9,8,9,2,13,0.07745957374572754,0.16553686674708548,16,6,15,6
1540,9,8,9,2,14,0.05985856056213379,0.16267498121955756,16,6,15,6
1541,9,8,9,2,15,0.04743170738220215,0.16252930930584428,16,6,15,6
1542,9,8,9,2,16,0.1969907283782959,1.1102230246251565e-16,16,6,15,6
1543,9,8,10,1,1,0.0550694465637207,0.9945205479452055,24,8,22,8
1544,9,8,10,1,2,0.06375813484191895,0.9945205479452055,24,8,22,8
1545,9,8,10,1,3,0.06424665451049805,0.6575342465753425,24,8,22,8
1546,9,8,10,1,4,0.03183698654174805,0.6575342465753425,24,8,22,8
1547,9,8,10,1,5,0.05381011962890625,0.4027397260273972,24,8,22,8
1548,9,8,10,1,6,0.04193258285522461,0.4027397260273972,24,8,22,8
1549,9,8,10,1,7,0.04145622253417969,0.39925449822778497,24,8,22,8
1550,9,8,10,1,8,0.03497195243835449,0.3917808219178082,24,8,22,8
1551,9,8,10,1,9,0.06593465805053711,0.3753424657534246,24,8,22,8
1552,9,8,10,1,10,0.047875404357910156,0.3753424657534246,24,8,22,8
1553,9,8,10,1,11,0.18396830558776855,0.16071509807552972,24,8,22,8
1554,9,8,10,1,12,0.06873393058776855,0.2931506849315068,24,8,22,8
1555,9,8,10,1,13,0.0638115406036377,0.2931506849315069,24,8,22,8
1556,9,8,10,1,14,0.07274055480957031,0.2729083665338646,24,8,22,8
1557,9,8,10,1,15,0.03800678253173828,0.27249863013698633,24,8,22,8
1558,9,8,10,1,16,0.14815449714660645,0.12853516391672026,24,8,22,8
1559,9,8,10,1,17,0.14199519157409668,0.12844420195224598,24,8,22,8
1560,9,8,10,1,18,0.10710310935974121,0.0822758212392882,24,8,22,8
1561,9,8,10,1,19,0.26812195777893066,0.05345693149969624,24,8,22,8
1562,9,8,10,1,20,0.0800473690032959,0.24657534246575344,24,8,22,8
1563,9,8,10,1,21,0.23752975463867188,0.11970748536708053,24,8,22,8
1564,9,8,10,1,22,0.13464951515197754,0.11893226127172166,24,8,22,8
1565,9,8,10,1,23,0.32799482345581055,0.07900549737684379,24,8,22,8
1566,9,8,10,1,24,0.38309454917907715,5.551115123125783e-17,24,8,22,8
1567,9,8,10,2,1,0.0404353141784668,0.9945205479452055,19,6,18,7
1568,9,8,10,2,2,0.03678417205810547,0.9945205479452055,19,6,18,7
1569,9,8,10,2,3,0.06391692161560059,0.6575342465753425,19,6,18,7
1570,9,8,10,2,4,0.03182578086853027,0.6575342465753425,19,6,18,7
1571,9,8,10,2,5,0.03118443489074707,0.39669421487603307,19,6,18,7
1572,9,8,10,2,6,0.0473477840423584,0.395829073809037,19,6,18,7
1573,9,8,10,2,7,0.03161025047302246,0.4027397260273972,19,6,18,7
1574,9,8,10,2,8,0.0478515625,0.3917808219178082,19,6,18,7
1575,9,8,10,2,9,0.03189802169799805,0.3917808219178082,19,6,18,7
1576,9,8,10,2,10,0.07850217819213867,0.2098055990063392,19,6,18,7
1577,9,8,10,2,11,0.06338214874267578,0.3753424657534247,19,6,18,7
1578,9,8,10,2,12,0.13449501991271973,0.19433590150676355,19,6,18,7
1579,9,8,10,2,13,0.05583381652832031,0.2931506849315068,19,6,18,7
1580,9,8,10,2,14,0.04792952537536621,0.29315068493150687,19,6,18,7
1581,9,8,10,2,15,0.0979611873626709,0.1434890656769818,19,6,18,7
1582,9,8,10,2,16,0.03031325340270996,0.28106015485408,19,6,18,7
1583,9,8,10,2,17,0.08539724349975586,0.13846214143504795,19,6,18,7
1584,9,8,10,2,18,0.07343935966491699,0.13794602143567317,19,6,18,7
1585,9,8,10,2,19,0.2775588035583496,1.1102230246251565e-16,19,6,18,7
1586,9,9,7,1,1,0.022785663604736328,0.9863013698630138,22,7,21,8
1587,9,9,7,1,2,0.032845258712768555,0.9863013698630138,22,7,21,8
1588,9,9,7,1,3,0.013799428939819336,0.39999999999999997,22,7,21,8
1589,9,9,7,1,4,0.03178548812866211,0.39999999999999997,22,7,21,8
1590,9,9,7,1,5,0.047643184661865234,0.38082191780821917,22,7,21,8
1591,9,9,7,1,6,0.018137454986572266,0.38082191780821917,22,7,21,8
1592,9,9,7,1,7,0.013629674911499023,0.6493150684931507,22,7,21,8
1593,9,9,7,1,8,0.03192782402038574,0.2958904109589041,22,7,21,8
1594,9,9,7,1,9,0.01524209976196289,0.29589041095890417,22,7,21,8
1595,9,9,7,1,10,0.3338594436645508,0.18110258950938043,22,7,21,8
1596,9,9,7,1,11,0.038010358810424805,0.26575342465753427,22,7,21,8
1597,9,9,7,1,12,0.09320640563964844,0.1239723101589884,22,7,21,8
1598,9,9,7,1,13,0.02055811882019043,0.23671232876712334,22,7,21,8
1599,9,9,7,1,14,0.09974074363708496,0.15360318222087027,22,7,21,8
1600,9,9,7,1,15,0.06761980056762695,0.1513961175388701,22,7,21,8
1601,9,9,7,1,16,0.028112173080444336,0.1935739762490966,22,7,21,8
1602,9,9,7,1,17,0.06361675262451172,0.17368115706012277,22,7,21,8
1603,9,9,7,1,18,0.01888585090637207,0.15652426282795454,22,7,21,8
1604,9,9,7,1,19,0.030134916305541992,0.15450766732218926,22,7,21,8
1605,9,9,7,1,20,0.19263172149658203,0.07536694938338835,22,7,21,8
1606,9,9,7,1,21,0.22388672828674316,0.07443142660234328,22,7,21,8
1607,9,9,7,1,22,0.22577595710754395,5.551115123125783e-17,22,7,21,8
1608,9,9,7,2,1,0.022166967391967773,0.9863013698630138,24,7,23,8
1609,9,9,7,2,2,0.0386502742767334,0.9863013698630138,24,7,23,8
1610,9,9,7,2,3,0.022228717803955078,0.6493150684931507,24,7,23,8
1611,9,9,7,2,4,0.034520864486694336,0.39999999999999997,24,7,23,8
1612,9,9,7,2,5,0.034234046936035156,0.39999999999999997,24,7,23,8
1613,9,9,7,2,6,0.023704051971435547,0.38082191780821917,24,7,23,8
1614,9,9,7,2,7,0.024330615997314453,0.38082191780821917,24,7,23,8
1615,9,9,7,2,8,0.026155471801757812,0.30003073805485037,24,7,23,8
1616,9,9,7,2,9,0.0348057746887207,0.2958904109589041,24,7,23,8
1617,9,9,7,2,10,0.04135584831237793,0.2958904109589042,24,7,23,8
1618,9,9,7,2,11,0.07356953620910645,0.13632889089957673,24,7,23,8
1619,9,9,7,2,12,0.016875505447387695,0.2657534246575343,24,7,23,8
1620,9,9,7,2,13,0.07422280311584473,0.1253181820608027,24,7,23,8
1621,9,9,7,2,14,0.1856520175933838,0.08045783555077402,24,7,23,8
1622,9,9,7,2,15,0.23217988014221191,0.0803680266969474,24,7,23,8
1623,9,9,7,2,16,0.11651325225830078,0.12780646291900177,24,7,23,8
1624,9,9,7,2,17,0.055283308029174805,0.22283453256199645,24,7,23,8
1625,9,9,7,2,18,0.427396297454834,0.053010870464765325,24,7,23,8
1626,9,9,7,2,19,0.10367774963378906,0.06803613526695548,24,7,23,8
1627,9,9,7,2,20,0.1468820571899414,0.03389075528203031,24,7,23,8
1628,9,9,7,2,21,0.09130978584289551,0.10137765175823082,24,7,23,8
1629,9,9,7,2,22,0.0881357192993164,0.10098281762133403,24,7,23,8
1630,9,9,7,2,23,0.20546793937683105,0.0335945531347632,24,7,23,8
1631,9,9,7,2,24,0.32672691345214844,1.3877787807814457e-16,24,7,23,8
1632,9,9,8,1,1,0.0412900447845459,0.9863013698630138,22,7,22,7
1633,9,9,8,1,2,0.041602134704589844,0.9863013698630138,22,7,22,7
1634,9,9,8,1,3,0.042531490325927734,0.6493150684931507,22,7,22,7
1635,9,9,8,1,4,0.052838802337646484,0.6493150684931507,22,7,22,7
1636,9,9,8,1,5,0.0232241153717041,0.39999999999999997,22,7,22,7
1637,9,9,8,1,6,0.0571436882019043,0.39999999999999997,22,7,22,7
1638,9,9,8,1,7,0.05215907096862793,0.2958904109589041,22,7,22,7
1639,9,9,8,1,8,0.03505349159240723,0.2958904109589041,22,7,22,7
1640,9,9,8,1,9,0.0426487922668457,0.29012760241773006,22,7,22,7
1641,9,9,8,1,10,0.02726888656616211,0.26575342465753427,22,7,22,7
1642,9,9,8,1,11,0.09476542472839355,0.16708248446975044,22,7,22,7
1643,9,9,8,1,12,0.09018993377685547,0.11322039393693768,22,7,22,7
1644,9,9,8,1,13,0.2769200801849365,0.11231159341201243,22,7,22,7
1645,9,9,8,1,14,0.1639399528503418,0.11147116374403118,22,7,22,7
1646,9,9,8,1,15,0.19192981719970703,0.17398397194070034,22,7,22,7
1647,9,9,8,1,16,0.34857177734375,0.047555573592160255,22,7,22,7
1648,9,9,8,1,17,0.09862256050109863,0.06915927719879544,22,7,22,7
1649,9,9,8,1,18,0.09712696075439453,0.10327803858531745,22,7,22,7
1650,9,9,8,1,19,0.3063023090362549,0.05132002388391113,22,7,22,7
1651,9,9,8,1,20,0.10033559799194336,0.1020098908193762,22,7,22,7
1652,9,9,8,1,21,0.08631157875061035,0.10186556727221387,22,7,22,7
1653,9,9,8,1,22,0.31240129470825195,8.326672684688674e-17,22,7,22,7
1654,9,9,8,2,1,0.041526079177856445,0.9863013698630138,21,7,20,8
1655,9,9,8,2,2,0.042119741439819336,0.9863013698630138,21,7,20,8
1656,9,9,8,2,3,0.041414499282836914,0.6493150684931507,21,7,20,8
1657,9,9,8,2,4,0.042511940002441406,0.6493150684931507,21,7,20,8
1658,9,9,8,2,5,0.03003406524658203,0.39999999999999997,21,7,20,8
1659,9,9,8,2,6,0.021749258041381836,0.39999999999999997,21,7,20,8
1660,9,9,8,2,7,0.06619143486022949,0.19786412495216893,21,7,20,8
1661,9,9,8,2,8,0.046965837478637695,0.39154677497074414,21,7,20,8
1662,9,9,8,2,9,0.07392549514770508,0.21564114243432636,21,7,20,8
1663,9,9,8,2,10,0.023459911346435547,0.2958904109589041,21,7,20,8
1664,9,9,8,2,11,0.023941516876220703,0.2958904109589041,21,7,20,8
1665,9,9,8,2,12,0.15666985511779785,0.145063801208865,21,7,20,8
1666,9,9,8,2,13,0.04476785659790039,0.2845849802371542,21,7,20,8
1667,9,9,8,2,14,0.31883811950683594,0.028215665564030934,21,7,20,8
1668,9,9,8,2,15,0.04474043846130371,0.26575342465753427,21,7,20,8
1669,9,9,8,2,16,0.3844950199127197,0.06265909103040126,21,7,20,8
1670,9,9,8,2,17,0.2049403190612793,0.03553410657711625,21,7,20,8
1671,9,9,8,2,18,0.3384702205657959,0.0003225024834040413,21,7,20,8
1672,9,9,8,2,19,0.04478597640991211,0.24657534246575347,21,7,20,8
1673,9,9,8,2,20,0.2993805408477783,0.09855269587536461,21,7,20,8
1674,9,9,8,2,21,0.3043813705444336,8.326672684688674e-17,21,7,20,8
1675,9,9,9,1,1,0.05008554458618164,0.9863013698630138,21,8,18,8
1676,9,9,9,1,2,0.04566478729248047,0.9863013698630138,21,8,18,8
1677,9,9,9,1,3,0.027096271514892578,0.6493150684931507,21,8,18,8
1678,9,9,9,1,4,0.03410816192626953,0.6493150684931507,21,8,18,8
1679,9,9,9,1,5,0.05945611000061035,0.39999999999999997,21,8,18,8
1680,9,9,9,1,6,0.05421853065490723,0.39999999999999997,21,8,18,8
1681,9,9,9,1,7,0.10413646697998047,0.19786412495216893,21,8,18,8
1682,9,9,9,1,8,0.038049936294555664,0.38082191780821917,21,8,18,8
1683,9,9,9,1,9,0.042130470275878906,0.38082191780821917,21,8,18,8
1684,9,9,9,1,10,0.05608987808227539,0.30003073805485037,21,8,18,8
1685,9,9,9,1,11,0.037628173828125,0.2958904109589041,21,8,18,8
1686,9,9,9,1,12,0.026900053024291992,0.29589041095890417,21,8,18,8
1687,9,9,9,1,13,0.3414745330810547,0.15953312051453172,21,8,18,8
1688,9,9,9,1,14,0.3250913619995117,0.13632889089957673,21,8,18,8
1689,9,9,9,1,15,0.05238199234008789,0.26575342465753427,21,8,18,8
1690,9,9,9,1,16,0.3822746276855469,0.06271366855077037,21,8,18,8
1691,9,9,9,1,17,0.20746803283691406,0.10022729815999692,21,8,18,8
1692,9,9,9,1,18,0.2828075885772705,0.00032250248340406906,21,8,18,8
1693,9,9,9,1,19,0.05445551872253418,0.24657534246575358,21,8,18,8
1694,9,9,9,1,20,0.5815119743347168,0.0615833466220069,21,8,18,8
1695,9,9,9,1,21,0.28303050994873047,2.220446049250313e-16,21,8,18,8
1696,9,9,9,2,1,0.05019879341125488,0.9863013698630138,16,5,14,6
1697,9,9,9,2,2,0.038913726806640625,0.9863013698630138,16,5,14,6
1698,9,9,9,2,3,0.0682973861694336,0.6493150684931507,16,5,14,6
1699,9,9,9,2,4,0.0387425422668457,0.6493150684931507,16,5,14,6
1700,9,9,9,2,5,0.03567314147949219,0.39999999999999997,16,5,14,6
1701,9,9,9,2,6,0.06601572036743164,0.39999999999999997,16,5,14,6
1702,9,9,9,2,7,0.05559992790222168,0.19786412495216893,16,5,14,6
1703,9,9,9,2,8,0.04158663749694824,0.09510763209393347,16,5,14,6
1704,9,9,9,2,9,0.02518296241760254,0.38082191780821917,16,5,14,6
1705,9,9,9,2,10,0.07021689414978027,0.16324133881385794,16,5,14,6
1706,9,9,9,2,11,0.039964914321899414,0.1628720686119745,16,5,14,6
1707,9,9,9,2,12,0.05994415283203125,0.1500153690274252,16,5,14,6
1708,9,9,9,2,13,0.08936643600463867,0.0007886187714321036,16,5,14,6
1709,9,9,9,2,14,0.026617765426635742,0.29589041095890417,16,5,14,6
1710,9,9,9,2,15,0.08064818382263184,0.11816669388472506,16,5,14,6
1711,9,9,9,2,16,0.08551788330078125,5.551115123125783e-17,16,5,14,6
1712,9,9,10,1,1,0.04577183723449707,0.9863013698630138,24,8,23,8
1713,9,9,10,1,2,0.0635521411895752,0.9863013698630138,24,8,23,8
1714,9,9,10,1,3,0.03745865821838379,0.6493150684931507,24,8,23,8
1715,9,9,10,1,4,0.03689122200012207,0.6493150684931507,24,8,23,8
1716,9,9,10,1,5,0.043602943420410156,0.39999999999999997,24,8,23,8
1717,9,9,10,1,6,0.05417656898498535,0.39999999999999997,24,8,23,8
1718,9,9,10,1,7,0.08300638198852539,0.38082191780821917,24,8,23,8
1719,9,9,10,1,8,0.04832792282104492,0.38082191780821917,24,8,23,8
1720,9,9,10,1,9,0.11306381225585938,0.3257441372239491,24,8,23,8
1721,9,9,10,1,10,0.04758334159851074,0.2958904109589041,24,8,23,8
1722,9,9,10,1,11,0.04979729652404785,0.29589041095890417,24,8,23,8
1723,9,9,10,1,12,0.18772482872009277,0.18100294786160293,24,8,23,8
1724,9,9,10,1,13,0.06329989433288574,0.2657534246575343,24,8,23,8
1725,9,9,10,1,14,0.16522979736328125,0.12444477025758971,24,8,23,8
1726,9,9,10,1,15,0.08987736701965332,0.16699462198485587,24,8,23,8
1727,9,9,10,1,16,0.03951621055603027,0.24657534246575344,24,8,23,8
1728,9,9,10,1,17,0.3300161361694336,0.12965263693621046,24,8,23,8
1729,9,9,10,1,18,0.17122602462768555,0.07880011878993853,24,8,23,8
1730,9,9,10,1,19,0.14956092834472656,0.07871397059225665,24,8,23,8
1731,9,9,10,1,20,0.47180652618408203,0.03922937730860296,24,8,23,8
1732,9,9,10,1,21,0.27510595321655273,0.039208014725225365,24,8,23,8
1733,9,9,10,1,22,0.13410449028015137,0.0758575662836197,24,8,23,8
1734,9,9,10,1,23,0.11910867691040039,0.075777728588214,24,8,23,8
1735,9,9,10,1,24,0.31685686111450195,5.551115123125783e-17,24,8,23,8
1736,9,9,10,2,1,0.04046630859375,0.9863013698630138,23,7,22,8
1737,9,9,10,2,2,0.042830467224121094,0.9863013698630138,23,7,22,8
1738,9,9,10,2,3,0.041672706604003906,0.6493150684931507,23,7,22,8
