,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
2394,10,10,10,2,19,0.06022167205810547,0.10663622743840898,22,7,21,8
2395,10,10,10,2,20,0.056551218032836914,0.16439675831232253,22,7,21,8
2396,10,10,10,2,21,0.05467486381530762,0.3146853146853147,22,7,21,8
2397,10,10,10,2,22,0.08222556114196777,0.0,22,7,21,8
2398,10,11,7,1,1,0.037314414978027344,0.28409090909090906,10,3,9,5
2399,10,11,7,1,2,0.05472159385681152,0.28409090909090906,10,3,9,5
2400,10,11,7,1,3,0.03293657302856445,0.26704545454545453,10,3,9,5
2401,10,11,7,1,4,0.031609535217285156,0.32670454545454547,10,3,9,5
2402,10,11,7,1,5,0.029853343963623047,0.21076233183856502,10,3,9,5
2403,10,11,7,1,6,0.044980525970458984,0.09684713741005134,10,3,9,5
2404,10,11,7,1,7,0.029992341995239258,0.11726565898216618,10,3,9,5
2405,10,11,7,1,8,0.030483484268188477,0.1810015835050454,10,3,9,5
2406,10,11,7,1,9,0.041495561599731445,0.1532610845176501,10,3,9,5
2407,10,11,7,1,10,0.032193660736083984,2.7755575615628914e-17,10,3,9,5
2408,10,11,7,2,1,0.015926599502563477,0.6704545454545454,19,5,17,7
2409,10,11,7,2,2,0.03377032279968262,0.6704545454545454,19,5,17,7
2410,10,11,7,2,3,0.039461374282836914,0.4013605442176871,19,5,17,7
2411,10,11,7,2,4,0.03737187385559082,0.32670454545454547,19,5,17,7
2412,10,11,7,2,5,0.027863740921020508,0.32670454545454547,19,5,17,7
2413,10,11,7,2,6,0.035817623138427734,0.28409090909090906,19,5,17,7
2414,10,11,7,2,7,0.031034231185913086,0.28409090909090906,19,5,17,7
2415,10,11,7,2,8,0.0696725845336914,0.26704545454545453,19,5,17,7
2416,10,11,7,2,9,0.02725982666015625,0.26704545454545453,19,5,17,7
2417,10,11,7,2,10,0.029266834259033203,0.26420454545454547,19,5,17,7
2418,10,11,7,2,11,0.03167152404785156,0.26420454545454547,19,5,17,7
2419,10,11,7,2,12,0.035601139068603516,0.14173845536453267,19,5,17,7
2420,10,11,7,2,13,0.02808856964111328,0.20898876404494385,19,5,17,7
2421,10,11,7,2,14,0.027042388916015625,0.18952058579718156,19,5,17,7
2422,10,11,7,2,15,0.05143308639526367,0.15001815234598553,19,5,17,7
2423,10,11,7,2,16,0.03347492218017578,0.012152022618529768,19,5,17,7
2424,10,11,7,2,17,0.028232812881469727,0.1590909090909091,19,5,17,7
2425,10,11,7,2,18,0.030824661254882812,0.07638681386127423,19,5,17,7
2426,10,11,7,2,19,0.03401041030883789,0.0,19,5,17,7
2427,10,11,8,1,1,0.0336301326751709,0.9420289855072463,25,7,25,8
2428,10,11,8,1,2,0.055498361587524414,0.9420289855072463,25,7,25,8
2429,10,11,8,1,3,0.04931354522705078,0.6840579710144927,25,7,25,8
2430,10,11,8,1,4,0.03407907485961914,0.6840579710144927,25,7,25,8
2431,10,11,8,1,5,0.0370793342590332,0.4061962134251291,25,7,25,8
2432,10,11,8,1,6,0.055704355239868164,0.39629026841303056,25,7,25,8
2433,10,11,8,1,7,0.034055233001708984,0.33333333333333337,25,7,25,8
2434,10,11,8,1,8,0.03432488441467285,0.33333333333333337,25,7,25,8
2435,10,11,8,1,9,0.03458094596862793,0.28985507246376807,25,7,25,8
2436,10,11,8,1,10,0.03810524940490723,0.2898550724637682,25,7,25,8
2437,10,11,8,1,11,0.03293657302856445,0.27246376811594203,25,7,25,8
2438,10,11,8,1,12,0.039940834045410156,0.27246376811594203,25,7,25,8
2439,10,11,8,1,13,0.04276776313781738,0.12296981186461346,25,7,25,8
2440,10,11,8,1,14,0.035925865173339844,0.2241215574548908,25,7,25,8
2441,10,11,8,1,15,0.039083003997802734,0.10950411183398656,25,7,25,8
2442,10,11,8,1,16,0.044272422790527344,0.10877113420663435,25,7,25,8
2443,10,11,8,1,17,0.0450899600982666,0.13646772363629756,25,7,25,8
2444,10,11,8,1,18,0.03857302665710449,0.20358868184955153,25,7,25,8
2445,10,11,8,1,19,0.05435895919799805,0.26398862861459876,25,7,25,8
2446,10,11,8,1,20,0.07735872268676758,0.06539471935530183,25,7,25,8
2447,10,11,8,1,21,0.07026171684265137,0.08318280087563035,25,7,25,8
2448,10,11,8,1,22,0.037120819091796875,0.1892230576441103,25,7,25,8
2449,10,11,8,1,23,0.04241132736206055,0.12059768319365866,25,7,25,8
2450,10,11,8,1,24,0.04764437675476074,0.05690384208285726,25,7,25,8
2451,10,11,8,1,25,0.0821220874786377,0.0,25,7,25,8
2452,10,11,8,2,1,0.04560112953186035,0.9420289855072463,23,7,23,8
2453,10,11,8,2,2,0.06192636489868164,0.9420289855072463,23,7,23,8
2454,10,11,8,2,3,0.055854082107543945,0.6840579710144927,23,7,23,8
2455,10,11,8,2,4,0.04323744773864746,0.6840579710144927,23,7,23,8
2456,10,11,8,2,5,0.04916977882385254,0.4061962134251291,23,7,23,8
2457,10,11,8,2,6,0.03912353515625,0.39629026841303056,23,7,23,8
2458,10,11,8,2,7,0.04001784324645996,0.33333333333333337,23,7,23,8
2459,10,11,8,2,8,0.05567765235900879,0.33333333333333337,23,7,23,8
2460,10,11,8,2,9,0.049284934997558594,0.28985507246376807,23,7,23,8
2461,10,11,8,2,10,0.04657292366027832,0.2898550724637682,23,7,23,8
2462,10,11,8,2,11,0.0348665714263916,0.27246376811594203,23,7,23,8
2463,10,11,8,2,12,0.045366525650024414,0.2724637681159421,23,7,23,8
2464,10,11,8,2,13,0.03705930709838867,0.24629896502030663,23,7,23,8
2465,10,11,8,2,14,0.03908801078796387,0.12296981186461343,23,7,23,8
2466,10,11,8,2,15,0.04138827323913574,0.11859703221199562,23,7,23,8
2467,10,11,8,2,16,0.04257035255432129,0.2750361023349504,23,7,23,8
2468,10,11,8,2,17,0.04627704620361328,0.11166969561078467,23,7,23,8
2469,10,11,8,2,18,0.05541276931762695,0.14517171089416503,23,7,23,8
2470,10,11,8,2,19,0.04225873947143555,0.2624781234251157,23,7,23,8
2471,10,11,8,2,20,0.04400229454040527,0.09634013290574282,23,7,23,8
2472,10,11,8,2,21,0.06520485877990723,0.0597864540542937,23,7,23,8
2473,10,11,8,2,22,0.055223703384399414,0.10758134997234867,23,7,23,8
2474,10,11,8,2,23,0.0933685302734375,1.942890293094024e-16,23,7,23,8
2475,10,11,9,1,1,0.06034398078918457,0.6840579710144927,19,7,19,7
2476,10,11,9,1,2,0.10684943199157715,0.6840579710144927,19,7,19,7
2477,10,11,9,1,3,0.04100441932678223,0.4376811594202899,19,7,19,7
2478,10,11,9,1,4,0.04060864448547363,0.4376811594202899,19,7,19,7
2479,10,11,9,1,5,0.052339792251586914,0.33333333333333337,19,7,19,7
2480,10,11,9,1,6,0.049021005630493164,0.296444183792732,19,7,19,7
2481,10,11,9,1,7,0.052986860275268555,0.28985507246376807,19,7,19,7
2482,10,11,9,1,8,0.0571131706237793,0.28985507246376807,19,7,19,7
2483,10,11,9,1,9,0.03899788856506348,0.27246376811594203,19,7,19,7
2484,10,11,9,1,10,0.048513174057006836,0.11652190721107987,19,7,19,7
2485,10,11,9,1,11,0.05001330375671387,0.10436150554549868,19,7,19,7
2486,10,11,9,1,12,0.044199228286743164,0.09881215179228423,19,7,19,7
2487,10,11,9,1,13,0.0489041805267334,0.06556392541837491,19,7,19,7
2488,10,11,9,1,14,0.04479098320007324,0.19485287659200706,19,7,19,7
2489,10,11,9,1,15,0.05390048027038574,0.0737649085219614,19,7,19,7
2490,10,11,9,1,16,0.051131486892700195,0.19336593101625482,19,7,19,7
2491,10,11,9,1,17,0.056548118591308594,0.09169003966609542,19,7,19,7
2492,10,11,9,1,18,0.06013774871826172,0.09058999704668791,19,7,19,7
2493,10,11,9,1,19,0.13531017303466797,5.551115123125783e-17,19,7,19,7
2494,10,11,9,2,1,0.06045222282409668,0.6840579710144927,14,6,14,6
2495,10,11,9,2,2,0.045322418212890625,0.6840579710144927,14,6,14,6
2496,10,11,9,2,3,0.054280996322631836,0.4376811594202899,14,6,14,6
2497,10,11,9,2,4,0.05942678451538086,0.4376811594202899,14,6,14,6
2498,10,11,9,2,5,0.039697885513305664,0.33333333333333337,14,6,14,6
2499,10,11,9,2,6,0.05891704559326172,0.148222091896366,14,6,14,6
2500,10,11,9,2,7,0.08868908882141113,0.16076672540752285,14,6,14,6
2501,10,11,9,2,8,0.05159449577331543,0.28985507246376807,14,6,14,6
2502,10,11,9,2,9,0.04786849021911621,0.14607130881859842,14,6,14,6
2503,10,11,9,2,10,0.04913687705993652,0.27246376811594203,14,6,14,6
2504,10,11,9,2,11,0.06573963165283203,0.12314948251015329,14,6,14,6
2505,10,11,9,2,12,0.07287454605102539,0.12305958160629812,14,6,14,6
2506,10,11,9,2,13,0.07248473167419434,0.059308768703642156,14,6,14,6
2507,10,11,9,2,14,0.06485247611999512,0.0,14,6,14,6
2508,10,11,10,1,1,0.08787012100219727,0.6840579710144927,10,5,8,5
2509,10,11,10,1,2,0.10233902931213379,0.6840579710144927,10,5,8,5
2510,10,11,10,1,3,0.05003046989440918,0.4061962134251291,10,5,8,5
2511,10,11,10,1,4,0.04768633842468262,0.33333333333333337,10,5,8,5
2512,10,11,10,1,5,0.050863027572631836,0.33333333333333337,10,5,8,5
2513,10,11,10,1,6,0.051831960678100586,0.28985507246376807,10,5,8,5
2514,10,11,10,1,7,0.05251049995422363,0.28985507246376807,10,5,8,5
2515,10,11,10,1,8,0.057289838790893555,0.019678849521254815,10,5,8,5
2516,10,11,10,1,9,0.04736614227294922,0.2724637681159421,10,5,8,5
2517,10,11,10,1,10,0.06112408638000488,5.551115123125783e-17,10,5,8,5
2518,10,11,10,2,1,0.07462930679321289,0.9420289855072463,13,6,13,6
2519,10,11,10,2,2,0.05429339408874512,0.9420289855072463,13,6,13,6
2520,10,11,10,2,3,0.0527644157409668,0.6840579710144927,13,6,13,6
2521,10,11,10,2,4,0.058361053466796875,0.6840579710144927,13,6,13,6
2522,10,11,10,2,5,0.049628496170043945,0.4061962134251291,13,6,13,6
2523,10,11,10,2,6,0.0800774097442627,0.39629026841303056,13,6,13,6
2524,10,11,10,2,7,0.05862879753112793,0.33333333333333337,13,6,13,6
2525,10,11,10,2,8,0.09286165237426758,0.33333333333333337,13,6,13,6
2526,10,11,10,2,9,0.056246042251586914,0.28985507246376807,13,6,13,6
2527,10,11,10,2,10,0.06066632270812988,0.2898550724637682,13,6,13,6
2528,10,11,10,2,11,0.08711123466491699,0.13933524789064766,13,6,13,6
2529,10,11,10,2,12,0.06441044807434082,0.27246376811594203,13,6,13,6
2530,10,11,10,2,13,0.05046272277832031,1.6653345369377348e-16,13,6,13,6
2531,10,12,7,1,1,0.03721785545349121,0.27034883720930236,12,4,11,7
2532,10,12,7,1,2,0.05593538284301758,0.27034883720930236,12,4,11,7
2533,10,12,7,1,3,0.05696988105773926,0.2674418604651163,12,4,11,7
2534,10,12,7,1,4,0.03527379035949707,0.25,12,4,11,7
2535,10,12,7,1,5,0.05184650421142578,0.25,12,4,11,7
2536,10,12,7,1,6,0.030331134796142578,0.24418604651162792,12,4,11,7
2537,10,12,7,1,7,0.029036521911621094,0.24418604651162792,12,4,11,7
2538,10,12,7,1,8,0.029247045516967773,0.19626168224299068,12,4,11,7
2539,10,12,7,1,9,0.03910207748413086,0.14825581395348839,12,4,11,7
2540,10,12,7,1,10,0.03338170051574707,0.14825581395348839,12,4,11,7
2541,10,12,7,1,11,0.03539586067199707,0.13853406726540077,12,4,11,7
2542,10,12,7,1,12,0.034728288650512695,0.0,12,4,11,7
2543,10,12,7,2,1,0.038045644760131836,0.6540697674418605,23,6,22,8
2544,10,12,7,2,2,0.05508756637573242,0.6540697674418605,23,6,22,8
2545,10,12,7,2,3,0.027831077575683594,0.27034883720930236,23,6,22,8
2546,10,12,7,2,4,0.02803945541381836,0.27034883720930236,23,6,22,8
2547,10,12,7,2,5,0.02880072593688965,0.2674418604651163,23,6,22,8
2548,10,12,7,2,6,0.034003496170043945,0.2674418604651163,23,6,22,8
2549,10,12,7,2,7,0.042447805404663086,0.25,23,6,22,8
2550,10,12,7,2,8,0.03407859802246094,0.25,23,6,22,8
2551,10,12,7,2,9,0.029877424240112305,0.24418604651162792,23,6,22,8
2552,10,12,7,2,10,0.02963113784790039,0.24418604651162798,23,6,22,8
2553,10,12,7,2,11,0.027451753616333008,0.23255813953488375,23,6,22,8
2554,10,12,7,2,12,0.02959609031677246,0.23255813953488375,23,6,22,8
2555,10,12,7,2,13,0.027651309967041016,0.18867924528301905,23,6,22,8
2556,10,12,7,2,14,0.03650188446044922,0.12426865700132675,23,6,22,8
2557,10,12,7,2,15,0.04240274429321289,0.18086816720257234,23,6,22,8
2558,10,12,7,2,16,0.03443121910095215,0.17508669751930317,23,6,22,8
2559,10,12,7,2,17,0.04628944396972656,0.10442805986781009,23,6,22,8
2560,10,12,7,2,18,0.046830177307128906,0.10097882794486185,23,6,22,8
2561,10,12,7,2,19,0.03318595886230469,0.14825581395348864,23,6,22,8
2562,10,12,7,2,20,0.058867454528808594,0.06782409492799324,23,6,22,8
2563,10,12,7,2,21,0.0291597843170166,0.12911392405063304,23,6,22,8
2564,10,12,7,2,22,0.08296370506286621,0.06351616829976756,23,6,22,8
2565,10,12,7,2,23,0.03481173515319824,8.326672684688674e-17,23,6,22,8
2566,10,12,8,1,1,0.02964019775390625,0.6559766763848397,36,9,33,10
2567,10,12,8,1,2,0.044574737548828125,0.6559766763848397,36,9,33,10
2568,10,12,8,1,3,0.05970358848571777,0.3961267605633803,36,9,33,10
2569,10,12,8,1,4,0.030075788497924805,0.9154518950437317,36,9,33,10
2570,10,12,8,1,5,0.04576516151428223,0.382145967318812,36,9,33,10
2571,10,12,8,1,6,0.06551003456115723,0.2764874162025932,36,9,33,10
2572,10,12,8,1,7,0.029116392135620117,0.27113702623906705,36,9,33,10
2573,10,12,8,1,8,0.056253910064697266,0.27113702623906705,36,9,33,10
2574,10,12,8,1,9,0.043825626373291016,0.26822157434402333,36,9,33,10
2575,10,12,8,1,10,0.039608001708984375,0.26822157434402333,36,9,33,10
2576,10,12,8,1,11,0.07398104667663574,0.23505105824788192,36,9,33,10
2577,10,12,8,1,12,0.04271841049194336,0.22291877320167255,36,9,33,10
2578,10,12,8,1,13,0.05183005332946777,0.216424980757969,36,9,33,10
2579,10,12,8,1,14,0.06034421920776367,0.19829036291113594,36,9,33,10
2580,10,12,8,1,15,0.02802276611328125,0.4198250728862974,36,9,33,10
2581,10,12,8,1,16,0.036092519760131836,0.14313648140688806,36,9,33,10
2582,10,12,8,1,17,0.04031658172607422,0.24489795918367346,36,9,33,10
2583,10,12,8,1,18,0.0720674991607666,0.13671111703328126,36,9,33,10
2584,10,12,8,1,19,0.04004168510437012,0.06783684746613038,36,9,33,10
2585,10,12,8,1,20,0.03830361366271973,0.12737910541557587,36,9,33,10
2586,10,12,8,1,21,0.05807089805603027,0.06316602299040641,36,9,33,10
2587,10,12,8,1,22,0.0527646541595459,0.08304426181477767,36,9,33,10
2588,10,12,8,1,23,0.057409048080444336,0.04888754610601635,36,9,33,10
2589,10,12,8,1,24,0.10675573348999023,0.053565428635066276,36,9,33,10
2590,10,12,8,1,25,0.1017603874206543,0.038078816809530014,36,9,33,10
2591,10,12,8,1,26,0.10403728485107422,0.056320172592256273,36,9,33,10
2592,10,12,8,1,27,0.10977554321289062,0.02796308239870475,36,9,33,10
2593,10,12,8,1,28,0.15450716018676758,0.036689514103976834,36,9,33,10
2594,10,12,8,1,29,0.08996415138244629,0.05447200984152864,36,9,33,10
2595,10,12,8,1,30,0.08405303955078125,0.053465687253401194,36,9,33,10
2596,10,12,8,1,31,0.0888526439666748,0.03545633957909608,36,9,33,10
2597,10,12,8,1,32,0.13037919998168945,0.04087436043505367,36,9,33,10
2598,10,12,8,1,33,0.14745259284973145,0.06870880566645787,36,9,33,10
2599,10,12,8,1,34,0.11075448989868164,0.06732023250479309,36,9,33,10
2600,10,12,8,1,35,0.10799717903137207,0.02872882735721273,36,9,33,10
2601,10,12,8,1,36,0.13792157173156738,4.163336342344337e-17,36,9,33,10
2602,10,12,8,2,1,0.04814028739929199,0.9154518950437317,31,8,30,9
2603,10,12,8,2,2,0.0548403263092041,0.9154518950437317,31,8,30,9
2604,10,12,8,2,3,0.041733741760253906,0.6559766763848397,31,8,30,9
2605,10,12,8,2,4,0.06384158134460449,0.6559766763848397,31,8,30,9
2606,10,12,8,2,5,0.04756331443786621,0.3961267605633803,31,8,30,9
2607,10,12,8,2,6,0.03860664367675781,0.382145967318812,31,8,30,9
2608,10,12,8,2,7,0.03379178047180176,0.2764874162025932,31,8,30,9
2609,10,12,8,2,8,0.03569149971008301,0.27113702623906705,31,8,30,9
2610,10,12,8,2,9,0.03392839431762695,0.27113702623906705,31,8,30,9
2611,10,12,8,2,10,0.035297393798828125,0.26822157434402333,31,8,30,9
2612,10,12,8,2,11,0.03244948387145996,0.26822157434402333,31,8,30,9
2613,10,12,8,2,12,0.04628157615661621,0.2507288629737609,31,8,30,9
2614,10,12,8,2,13,0.034810781478881836,0.24489795918367346,31,8,30,9
2615,10,12,8,2,14,0.04588890075683594,0.24489795918367346,31,8,30,9
2616,10,12,8,2,15,0.04991030693054199,0.17801055067761556,31,8,30,9
2617,10,12,8,2,16,0.0478053092956543,0.23323615160349864,31,8,30,9
2618,10,12,8,2,17,0.06820845603942871,0.14405433863657413,31,8,30,9
2619,10,12,8,2,18,0.037294864654541016,0.21561314989501415,31,8,30,9
2620,10,12,8,2,19,0.03400731086730957,0.20480032765808198,31,8,30,9
2621,10,12,8,2,20,0.05782198905944824,0.1014466145397933,31,8,30,9
2622,10,12,8,2,21,0.08272576332092285,0.15153705205340473,31,8,30,9
2623,10,12,8,2,22,0.07382416725158691,0.21825287923443532,31,8,30,9
2624,10,12,8,2,23,0.055288076400756836,0.12308570181319389,31,8,30,9
2625,10,12,8,2,24,0.05323433876037598,0.06406017843310324,31,8,30,9
2626,10,12,8,2,25,0.08260226249694824,0.07546316927484138,31,8,30,9
2627,10,12,8,2,26,0.053505659103393555,0.09170044890738918,31,8,30,9
2628,10,12,8,2,27,0.06264448165893555,0.11154923183381993,31,8,30,9
2629,10,12,8,2,28,0.0675654411315918,0.08408538442535433,31,8,30,9
2630,10,12,8,2,29,0.04984450340270996,0.053871787531424215,31,8,30,9
2631,10,12,8,2,30,0.09009313583374023,0.07623742322591652,31,8,30,9
2632,10,12,8,2,31,0.06836152076721191,2.7755575615628914e-17,31,8,30,9
2633,10,12,9,1,1,0.0827937126159668,0.6559766763848397,22,7,22,8
2634,10,12,9,1,2,0.06329011917114258,0.6559766763848397,22,7,22,8
2635,10,12,9,1,3,0.04088306427001953,0.4198250728862974,22,7,22,8
2636,10,12,9,1,4,0.039960384368896484,0.4198250728862974,22,7,22,8
2637,10,12,9,1,5,0.042263031005859375,0.295687885010267,22,7,22,8
2638,10,12,9,1,6,0.039557456970214844,0.27113702623906705,22,7,22,8
2639,10,12,9,1,7,0.039687395095825195,0.27113702623906705,22,7,22,8
2640,10,12,9,1,8,0.04419350624084473,0.26822157434402333,22,7,22,8
2641,10,12,9,1,9,0.051546573638916016,0.26822157434402333,22,7,22,8
2642,10,12,9,1,10,0.0421450138092041,0.24489795918367346,22,7,22,8
2643,10,12,9,1,11,0.03954672813415527,0.23506461216985547,22,7,22,8
2644,10,12,9,1,12,0.04171109199523926,0.23323615160349856,22,7,22,8
2645,10,12,9,1,13,0.03774142265319824,0.23323615160349856,22,7,22,8
2646,10,12,9,1,14,0.04530525207519531,0.18912529550827425,22,7,22,8
2647,10,12,9,1,15,0.07390975952148438,0.14835459435634404,22,7,22,8
2648,10,12,9,1,16,0.12795114517211914,0.05712022792093141,22,7,22,8
2649,10,12,9,1,17,0.11071991920471191,0.10816124829818963,22,7,22,8
2650,10,12,9,1,18,0.0726923942565918,0.052366257426423896,22,7,22,8
2651,10,12,9,1,19,0.08284640312194824,0.031225102071293948,22,7,22,8
2652,10,12,9,1,20,0.10468912124633789,0.07734401009616401,22,7,22,8
2653,10,12,9,1,21,0.06784987449645996,0.05156093717847893,22,7,22,8
2654,10,12,9,1,22,0.09350371360778809,2.7755575615628914e-17,22,7,22,8
2655,10,12,9,2,1,0.07255864143371582,0.6559766763848397,23,6,23,9
2656,10,12,9,2,2,0.05373811721801758,0.6559766763848397,23,6,23,9
2657,10,12,9,2,3,0.059355974197387695,0.4198250728862974,23,6,23,9
2658,10,12,9,2,4,0.06366825103759766,0.4198250728862974,23,6,23,9
2659,10,12,9,2,5,0.04896879196166992,0.295687885010267,23,6,23,9
2660,10,12,9,2,6,0.046308040618896484,0.27113702623906705,23,6,23,9
2661,10,12,9,2,7,0.11502504348754883,0.27113702623906705,23,6,23,9
2662,10,12,9,2,8,0.047647953033447266,0.26822157434402333,23,6,23,9
2663,10,12,9,2,9,0.054327964782714844,0.26822157434402333,23,6,23,9
2664,10,12,9,2,10,0.0400538444519043,0.24489795918367346,23,6,23,9
2665,10,12,9,2,11,0.050244808197021484,0.24489795918367352,23,6,23,9
2666,10,12,9,2,12,0.05366706848144531,0.23323615160349856,23,6,23,9
2667,10,12,9,2,13,0.08149409294128418,0.23323615160349856,23,6,23,9
2668,10,12,9,2,14,0.08238434791564941,0.09617506649785722,23,6,23,9
2669,10,12,9,2,15,0.0466153621673584,0.2338829510042861,23,6,23,9
2670,10,12,9,2,16,0.05307197570800781,0.09299922500645842,23,6,23,9
2671,10,12,9,2,17,0.07923007011413574,0.12338329512375223,23,6,23,9
2672,10,12,9,2,18,0.10339856147766113,0.09207605947194202,23,6,23,9
2673,10,12,9,2,19,0.06403541564941406,0.1813954796433963,23,6,23,9
2674,10,12,9,2,20,0.08798813819885254,0.03399850199949378,23,6,23,9
2675,10,12,9,2,21,0.10471487045288086,0.05621123222428731,23,6,23,9
2676,10,12,9,2,22,0.10529422760009766,0.041840576896050446,23,6,23,9
2677,10,12,9,2,23,0.1487281322479248,0.0,23,6,23,9
2678,10,12,10,1,1,0.07367610931396484,0.6559766763848397,12,6,10,6
2679,10,12,10,1,2,0.0607762336730957,0.6559766763848397,12,6,10,6
2680,10,12,10,1,3,0.04714250564575195,0.3961267605633803,12,6,10,6
2681,10,12,10,1,4,0.03873324394226074,0.27113702623906705,12,6,10,6
2682,10,12,10,1,5,0.06115841865539551,0.27113702623906705,12,6,10,6
2683,10,12,10,1,6,0.11762738227844238,0.26822157434402333,12,6,10,6
2684,10,12,10,1,7,0.05219388008117676,0.26822157434402333,12,6,10,6
2685,10,12,10,1,8,0.08085370063781738,0.021206265389261736,12,6,10,6
2686,10,12,10,1,9,0.06763267517089844,0.2448979591836735,12,6,10,6
2687,10,12,10,1,10,0.06430363655090332,0.002895897493364996,12,6,10,6
2688,10,12,10,1,11,0.08055901527404785,0.23323615160349856,12,6,10,6
2689,10,12,10,1,12,0.1016533374786377,5.551115123125783e-17,12,6,10,6
2690,10,12,10,2,1,0.09734201431274414,0.9154518950437317,16,7,15,7
2691,10,12,10,2,2,0.060804128646850586,0.9154518950437317,16,7,15,7
2692,10,12,10,2,3,0.0597076416015625,0.6559766763848397,16,7,15,7
2693,10,12,10,2,4,0.053897857666015625,0.6559766763848397,16,7,15,7
2694,10,12,10,2,5,0.049571990966796875,0.3961267605633803,16,7,15,7
2695,10,12,10,2,6,0.05085492134094238,0.382145967318812,16,7,15,7
2696,10,12,10,2,7,0.06068158149719238,0.2764874162025932,16,7,15,7
2697,10,12,10,2,8,0.050029754638671875,0.27113702623906705,16,7,15,7
2698,10,12,10,2,9,0.06367945671081543,0.27113702623906705,16,7,15,7
2699,10,12,10,2,10,0.07068204879760742,0.26822157434402333,16,7,15,7
2700,10,12,10,2,11,0.07375597953796387,0.26822157434402333,16,7,15,7
2701,10,12,10,2,12,0.14896655082702637,0.12737243005973253,16,7,15,7
2702,10,12,10,2,13,0.0514066219329834,0.2448979591836735,16,7,15,7
2703,10,12,10,2,14,0.11067461967468262,0.002895897493365024,16,7,15,7
2704,10,12,10,2,15,0.04795694351196289,0.23323615160349856,16,7,15,7
2705,10,12,10,2,16,0.05055117607116699,0.0,16,7,15,7
2706,11,7,7,1,1,0.025078773498535156,0.9654255319148937,16,1,12,7
2707,11,7,7,1,2,0.04941248893737793,0.9654255319148937,16,1,12,7
2708,11,7,7,1,3,0.04074382781982422,0.7872340425531915,16,1,12,7
2709,11,7,7,1,4,0.08055257797241211,0.7872340425531915,16,1,12,7
2710,11,7,7,1,5,0.018807411193847656,0.43351063829787234,16,1,12,7
